,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
10,1,11,0.08438,4.152972916618822e-05,0.00015864202994969137,1249.115695016558,,,,0,1.0544347114934394e-13,1,2320.963479107437,2320.963479107437,1.4880305345716032e-13,371.3541566571899,77.0559875063669,0.33340741286706577,,,350.2571380792339,2320.9634375777077,2228.12476133953,92.83853172248052,2320.9632930620105,0.0001445156969938513,0.8309784714936076,0.054806002663252404,0.05431495915181062,0.15722559972641265,116.8821541760461,0.96,774.379262316326,743.404091823673,30.975170492653113,0.8304346715662585,0.05495113118250363,0.05449520639267097,0.15719805786526186,116.75224424001854,0.96,773.6540942992652,742.7079305272946,30.94616377197066,0.829891567676401,0.05509681624576003,0.05467477406762659,0.1571708052103495,116.62273966316928,0.96,772.9299364464192,742.0127389885625,30.917197457856748,,,,746.0163716655137,2228.12476133953,2061.0152541004527,167.1094694574967,2228.1247235579494,3.778158071231481e-05,0.877214862529159,0.123333634588749,0.12236945802174215,0.3619655649992796,186.5041997307007,0.924999948301674,557.0313660647041,515.2539848122622,41.77738125244196,0.877214862529159,0.123333634588749,0.12236945802174215,0.3619655133523096,186.50413630298135,0.9249999483016642,557.0312561052594,515.2538830997761,41.77737300548337,0.8921050304249482,0.03577559584212522,0.034970463192298115,0.36196546510658417,186.50407705232237,0.9249999483013898,557.0311533873573,515.2537880855691,41.77736530178823,0.8921047351488233,0.03577564834694599,0.03497057895606241,0.36196536863830475,186.50395857950934,0.9249999483013717,557.0309480006285,515.2535981028453,41.77734989778314,0.8762509593121043,,,0.101,208.16254066414575,2061.0152541004527,2061.015229091543,2.500890978879609e-05,63.89147287711403,0.12374904068789573,,,259.9481055001971,0.00031728405939603684,111.77768536508474,,,,55.32083131842473,0.00015864157526927137,3.5386394906320895,1249.115695016558,0.0,-0.0,0.0,105.40038234549716
11,1,12,0.08311,4.152973000269564e-05,0.0003014912874224972,1245.5202441240483,,,,0,1.054439095810314e-13,1,2320.990270162003,2320.990270162003,1.4880303735726885e-13,371.35844322592055,77.05687696937851,0.3334074128670656,,,350.2619334791717,2320.990228632273,2228.1504807519036,92.83960336466276,2320.990084116566,0.0001445157071249505,0.8310863249025937,0.05456022904267153,0.0544523756336854,0.15722594186046296,116.88376194859147,0.96,774.3882291670755,743.4127000003924,30.975529166683064,0.8305352504584915,0.054723242040367444,0.05462266314813443,0.1571983955121603,116.75384270089272,0.96,773.6630246798879,742.7165036926923,30.946520987195587,0.8299851160734179,0.05488616584513144,0.05479261744811456,0.15717113839640337,116.62432882968754,0.96,772.9388302696027,742.0212770588186,30.917553210784117,,,,746.0312104075903,2228.1504807519036,2061.039050135443,167.11139238554333,2228.150442520987,3.823091656314374e-05,0.8772248734945991,0.000415563730641355,0.0004055527652013409,0.3619685609167818,186.50787920860475,0.9249999509924578,557.0377434351993,515.2598853785087,41.77785805669063,0.8772248734945991,0.0004155637306413721,0.00040555276520132385,0.3619685239177111,186.50783376979243,0.924999950992451,557.0376646627076,515.2598125139538,41.77785214875374,0.8921703683594454,0.035349343371736085,0.03528400543723879,0.3619684893189925,186.50779127885525,0.924999950992205,557.0375910007493,515.259744376509,41.77784662424028,0.8921701392357068,0.03534945701488577,0.03528405292800221,0.3619684200021182,186.5077061503378,0.9249999509921923,557.0374434223305,515.2596078664719,41.77783555585867,0.8762508016806095,,,0.101,208.1649440636798,2061.039050135443,2061.0390251265335,2.50089097896475e-05,63.89221055419874,0.12374919831939037,,,259.95110051976263,0.0006029825730270545,111.77897322349793,,,,58.938748300253884,0.000301489746111203,3.53879025458435,1245.5202441240488,0.0,-0.0,0.0,103.51518748914965
12,1,13,0.08861,4.15191142717919e-05,0.0002827890689198926,1242.6867343011927,,,,0,1.0544431090030875e-13,1,2320.99572331065,2320.99572331065,1.4880299876765194e-13,371.359315729704,77.05705801391358,0.3334074128677737,,,350.26290958666607,2320.995681791536,2228.1557159081226,92.83982149617175,2320.9955374042943,0.00014438724160349445,0.8310909788549203,0.05445123421906924,0.05444658026674268,0.157226011317366,116.88408832591747,0.96,774.3900494115165,743.4144474350559,30.975601976460638,0.8305395075601535,0.05462184957796802,0.05461759247630603,0.15719846424402295,116.75416806783745,0.96,773.6648424368321,742.7182487393588,30.94659369747329,0.8299889517878954,0.05479211353832715,0.05478827782384962,0.15717120640645973,116.62465319291111,0.96,772.9406455559456,742.0230197337078,30.917625822237817,,,,746.0342305902069,2228.1557159081226,2061.043893161775,167.11178551627697,2228.1556786780516,3.7230070642451145e-05,0.8772270497833181,0.12236941199512731,0.1223672357064083,0.361969200285165,186.50866440917233,0.9249999508045513,557.0391047503649,515.2611444902989,41.77796026006597,0.8772270497833181,0.12236941199512731,0.1223672357064083,0.36196914859071383,186.50860092280368,0.9249999508045419,557.0389946910325,515.2610426854166,41.77795200561591,0.8921845347181128,0.03520000884020346,0.03518584248153607,0.3619691003644084,186.50854169568086,0.9249999508042912,557.0388920155887,515.2609477104963,41.77794430509228,0.8921842261474147,0.035200074603763135,0.03518598769205522,0.36196900417323213,186.50842356255006,0.9249999508042737,557.038687221066,515.2607582755631,41.77792894550282,0.8772150242742314,,,0.101,208.1654332093393,2061.043893161775,2061.0438681528653,2.500890968579485e-05,63.89236068801503,0.12278497572576866,,,259.9517107705435,0.0005655781362403921,111.7792356313337,,,,61.77668745222477,0.0002827877752297876,3.5388228604321634,1242.6867343011932,0.0,-0.0,0.0,110.11447152642867
13,1,14,0.094,4.151900582042619e-05,0.0002665683626004471,1244.9802689669611,,,,0,1.0544397977009106e-13,1,2320.9790920755436,2320.9790920755436,1.4880302917410452e-13,371.35665473208695,77.05650585690803,0.3334074128677809,,,350.25993270988954,2320.9790505565375,2228.1397499237837,92.83915624682442,2320.978906170608,0.00014438593002570732,0.8308073590176683,0.05445671005016398,0.05474032988741597,0.1572257998810236,116.88309476982022,0.96,774.3845082085525,743.4091278802103,30.97538032834207,0.8302840916097006,0.05462653112757686,0.05488194707802967,0.157198254629088,116.75317576134262,0.96,773.6592986036947,742.7129266595468,30.946371944147852,0.8297618547706428,0.0547959891440981,0.05502308616135066,0.15717099862203268,116.62366217872668,0.96,772.9350993583608,742.0176953840264,30.917403974334494,,,,746.0250200094963,2228.1397499237837,2061.029123220996,167.11058840115837,2228.139711622154,3.8301629729306635e-05,0.8772206491600785,0.00040559872627579907,0.00041199934951544737,0.36196730084380785,186.5063316808495,0.9249999506183555,557.0350608356567,515.2574037656752,41.77765706998154,0.8772206491600785,0.00040559872627579847,0.00041199934951544797,0.36196726378174404,186.50628616475842,0.9249999506183487,557.03498192875,515.2573307767865,41.77765115196348,0.892049984562204,0.03533413670526525,0.03546868686117405,0.3619672291486916,186.50624363173418,0.9249999506181017,557.0349081934156,515.2572625714682,41.77764562194737,0.8920498388212966,0.035334177627961726,0.03546856495407981,0.36196715985525235,186.50615853215422,0.9249999506180889,557.0347606643319,515.2571261070659,41.77763455726596,0.8772249892785969,,,0.101,208.1639414453206,2061.029123220996,2061.0290982120864,2.5008909684237618e-05,63.89190281985088,0.12277501072140311,,,259.9498494775282,0.0005331367237797204,111.77843527533712,,,,59.46942490283156,0.0002665671684386451,3.5385411217036573,1244.9802689669614,0.0,-0.0,0.0,117.02814528289434
14,1,15,0.10181,4.151898084391748e-05,7.677147264128046e-05,1249.11592401532,,,,0,1.0544269915114343e-13,1,2314.226741052042,2314.226741052042,1.4880304399536659e-13,370.2762785683267,76.83232780292781,0.3334074128677826,,,349.05442678718356,2314.226699533061,2221.6574929415365,92.56906220589747,2314.226555147434,0.00014438562752830262,0.8294979011331843,0.05407550168140027,0.055384959565884205,0.15713157307591807,116.43457867812837,0.96,771.875550420312,741.0005284034995,30.875022016812565,0.8290551436846886,0.054283754204855934,0.05551270212986797,0.1571144028533291,116.35156724267081,0.96,771.4095398641382,740.5531582695727,30.856381594565534,0.8286691668966282,0.0544919606666005,0.05558464854061521,0.15709726106206431,116.26828086638439,0.96,770.9414648629836,740.1038062684643,30.83765859451937,,,,742.2921835510525,2221.6574929415365,2055.0330131813025,166.62444040524895,2221.6574535865507,3.935498575035812e-05,0.8746686937750591,0.12236718930639902,0.12491914469141847,0.3612070255651959,185.57315248910177,0.9249999408613494,555.4145488310351,513.7584248222405,41.65612400879456,0.8746686937750591,0.12236718930639902,0.12491914469141847,0.36120697397113194,185.5730891966328,0.924999940861339,555.4144387329416,513.7583229815048,41.65611575143683,0.8897626485466643,0.034662149338074724,0.03694948535361441,0.36120692576856983,185.57303006463326,0.9249999408609738,555.414335872201,513.758227835123,41.65610803707799,0.8897618591490711,0.034662634364435965,0.03695061403666147,0.361206829363438,185.5729118006847,0.9249999408609544,555.4141301503735,513.7580375424338,41.65609260793958,0.8772272119673251,,,0.101,207.55833433131156,2055.0330131813025,2055.032988172393,2.500890949139268e-05,63.70602340862037,0.12277278803267483,,,259.1936084940227,0.00015354294516468372,111.45325165242976,,,,49.789250968645675,7.677135432426805e-05,3.5288618952458535,1249.1159240153195,0.0,-0.0,0.0,127.17249222399973
15,1,16,0.10382,4.151905178421097e-05,8.933516175769048e-05,1249.1158937585883,,,,0,1.0544295048032265e-13,1,2315.3073996669023,2315.3073996669023,1.488030452432634e-13,370.44918394670435,76.86820566894116,0.33340741286777786,,,349.2469112141131,2315.3073581478507,2222.6949252109102,92.61228855045464,2315.307213761365,0.0001443864855242885,0.8300060071561789,0.05480374981777063,0.054295643794776076,0.1571457448825073,116.5027878646884,0.96,772.2580766225548,741.3677535576526,30.89032306490218,0.8323998113627966,0.05487580279483537,0.051531135116727335,0.15712764393337292,116.41561886265427,0.96,771.7691592194874,740.8983928507079,30.8707663687795,0.8320374610612621,0.055013355244625445,0.05164506107999154,0.15710964756786114,116.32850448677041,0.96,771.2799779193228,740.4287788025498,30.851199116772953,,,,742.8887421947633,2222.6949252109102,2055.9926452398277,166.70224316890352,2222.6948884087305,3.6802179824820823e-05,0.8750784163834201,0.0004120454405901838,2.322832229133257e-06,0.36132886525392577,185.72263150455254,0.9249999430701431,555.6744974257865,513.9988784843829,41.675618941403634,0.8750784163834201,0.00041204544059018287,2.322832229134176e-06,0.3613286504552924,185.7223679556636,0.9249999430701005,555.6740392290639,513.9984546524169,41.67558457664694,0.890763436125058,0.035161520147726374,0.03416073256933264,0.3613284489591668,185.72212072844493,0.9249999430697127,555.6736094083965,513.9980570681086,41.675552340287986,0.8907642349070894,0.03515916627044931,0.034156790512430965,0.36132804248825195,185.7216220061021,0.9249999430696321,555.672742345484,513.997255034919,41.67548731056495,0.8772207652530107,,,0.101,207.6552571692226,2055.9926452398277,2055.992620230918,2.5008909521646736e-05,63.73577200243465,0.12277923474698921,,,259.31463504949943,0.00017867032335576553,111.50529307128475,,,,50.67528482499565,8.933500434934398e-05,3.5316845037989877,1249.115893758588,0.0,-0.0,0.0,129.68321209001664
16,1,17,0.12198,4.1547159301222794e-05,0.00015370598912091318,1249.1154251692303,,,,0,1.0544303100921283e-13,1,2315.8494915208225,2315.8494915208225,1.4880304274611214e-13,370.5359186433317,76.88620311849132,0.3334074128659032,,,349.3435294119482,2315.8494499736635,2223.2153330368164,92.6339722098673,2315.849305246684,0.00014472697979650798,0.8170053569431762,0.05574341309807554,0.0687440633110783,0.15715284941703692,116.5368793894817,0.96,772.4491356516035,741.5511702255394,30.897965426064122,0.8188598774660804,0.059625039356115926,0.0731649732528322,0.15713430903839054,116.44776832604552,0.96,771.949546953037,741.0715650749155,30.877981878121464,0.8184557642206144,0.059740954631046596,0.07332265147169421,0.15711591238161796,116.35888169642098,0.96,771.4506226420431,740.5925977363614,30.858024905681706,,,,743.1881319443723,2223.2153330368164,2056.4740348457,166.74126294268345,2223.215297788383,3.524843342592956e-05,0.8903048276141763,0.12491910935950273,0.10969269812874657,0.36143480628407815,185.85262711168482,0.9249999480079615,555.9004468846657,514.2078844659184,41.69256241874739,0.8903048276141763,0.12491910935950273,0.10969269812874657,0.36139776817203045,185.8071770854651,0.9249999480009318,555.8214600613069,514.1348216545107,41.68663840679609,0.8881481592439381,0.039670615485357545,0.0422858923664775,0.3613743349519245,185.7784230995136,0.9249999479965352,555.7714822331917,514.0885921636595,41.68289006953211,0.8880767020156443,0.039682129615371514,0.042369662506816744,0.3613510928880631,185.74990464770872,0.9249999479921233,555.7219086092185,514.0427365616107,41.67917204760787,0.8746688451999071,,,0.101,207.7038775194157,2056.4740348457,2056.47400983679,2.5008909802556238e-05,63.750695080216694,0.12533115480009294,,,259.3753369570535,0.0003074119777693157,111.531394891533,,,,51.1205748244728,0.00015370552720547694,3.556834516487935,1249.1154251692303,0.0,-0.0,0.0,152.36709956214273
17,1,18,3.78877,4.154306382849148e-05,4.6937643653054705e-05,7.69888661538998e-06,,,,0,1.0542971794981485e-13,1,84.46691067239388,84.46691067239381,1.488026019514336e-13,13.51470570758302,2.804301434323477,0.33340741286617637,,,19.84050997857177,84.46686912932998,81.08805547781631,3.378668978242345,84.46672445605864,0.0001446732713325195,0.2031950961864884,0.03334721250915253,0.6471574732658404,0.2446701284417502,19.833458186406165,0.96,84.43961839185044,81.06203365617642,3.3775847356740165,4.027222473069924e-05,2.0132040830102194e-05,0.8188397372821798,0.2709946269986297,0.004210327131005167,0.96,0.016183927617696117,0.015536570512988273,0.0006473571047078451,2.717032431813057e-05,1.3583313231343615e-05,0.8184421772095276,0.27099637387916303,0.002841465034600211,0.96,0.010922136590512777,0.010485251126892263,0.00043688546362051175,,,,15.404240469254853,81.08805547781631,75.00627970828462,6.081742169814832,81.08802187809944,3.359971687641418e-05,0.03380554794564862,1.5299755151729677e-06,0.8565008096440427,0.20545520093409964,3.994169719736329,0.9249983286120702,21.01688884620185,19.440587055362375,1.5763017908394779,0.03380554794564862,1.5299755151723106e-06,0.8565008096440427,0.20542293619378307,3.939861221064152,0.9249983052040559,20.734380060320625,19.179266415253345,1.5551136450672773,0.032285983756005346,0.01192136506877678,0.8677835405567096,0.20533176027917663,3.7860057573187067,0.9249982375966304,19.933530935050182,18.43848098399933,1.4950499510508526,0.03142714148685116,0.011705744351372576,0.8683553048801657,0.20527161850922285,3.6842037711356665,0.9249981894698908,19.403222036526785,17.947945253669563,1.4552767828572244,0.8750793606649822,,,0.101,7.575634250536747,75.00627970828462,75.00625469925997,2.500902465397691e-05,2.325194670956823,0.12492063933501792,,,9.460511299862684,9.387528726204655e-05,4.068019858940954,,,,42.82051781240778,4.6937592224517766e-05,0.13132422113415376,7.698886613015942e-06,0.0,0.0,0.0,2.9169310641791097e-05
18,1,19,5.01894,4.056520079782753e-05,3.569021444912503e-05,5.804983984716984e-06,,,,0,1.0542652084475026e-13,1,42.51903281032832,42.51903281032825,1.4880202582308915e-13,6.803045249652531,1.4116318893029003,0.3334074129313962,,,10.503478425768995,42.51899224512745,40.818104428699485,1.7007543511958143,42.5188587798953,0.00013346523215282573,0.102678105482106,0.043446277693092145,0.14396326839747453,0.2573198495285183,10.500111511691278,0.96,42.505916966967426,40.80568028828873,1.7002366786786995,1.9610559294248044e-05,1.1276174367298763e-05,3.193783980374996e-05,0.27099738076284513,0.00205246392243287,0.96,0.007889313345080737,0.007573740811277507,0.00031557253380323005,1.2564836602049669e-05,7.170398335332766e-06,2.1775886051413668e-05,0.2709983225762396,0.0013144501552835414,0.96,0.005052499582791654,0.004850399599479988,0.000202099983311666,,,,7.754569289004404,40.818104428699485,37.75646573673672,3.0616062504943033,40.81807198723103,3.244146844967235e-05,0.034002350359032554,0.03399866841898485,0.033801866005600915,0.2053852997484383,3.8765744865587504,0.9249977849902769,20.405069776207107,18.87464434556362,1.5304254306434861,0.034002350359032554,0.03399866841898485,0.033801866005600915,0.20538480903306622,3.8759939381857427,0.9249969919407488,20.402080189291254,18.871862804428353,1.5302173848629037,1.1327180805932253e-05,5.6638775559306284e-06,0.03228032045275534,0.20118543334580075,0.0012132820813542694,0.9135067174608381,0.0066016653525693796,0.006030665646000616,0.000570999706568763,7.492516226946275e-06,3.746389896161927e-06,0.031423395360520384,0.20050865553436406,0.0007875821785561737,0.9091659930758659,0.004320356380098289,0.0039279210987537274,0.0003924352813445612,0.9659998016055,,,0.101,3.813403039410409,37.75646573673672,37.75644072759525,2.5009141474745087e-05,1.1704504378388385,0.034000198394500025,,,4.7624586175009895,7.138042887277422e-05,2.047857205525425,,,,22.07155201984325,3.5690156750046955e-05,0.06802352041509799,5.804983988134131e-06,0.0,0.0,0.0,2.913486632025546e-05
19,1,20,2.52611,4.098163333616365e-05,3.6162882010806734e-05,1.3669849389297779e-05,,,,0,1.0542656100248497e-13,1,42.52254531804457,42.52254531804449,1.4880201780813306e-13,6.803607250887131,1.4117485045590796,0.3334074129036217,,,10.504285602508945,42.52250433641116,40.82147160387082,1.700894650161283,42.5223662540321,0.0001380823790604693,0.1048412498633133,0.06402448621156272,0.061861341830355424,0.2573185796547036,10.501066143945998,0.96,42.50999123844443,40.80959158890665,1.7003996495377762,1.8392147438116257e-05,1.2068014827511115e-05,1.32864266836429e-05,0.2709975120348618,0.0019495980717262034,0.96,0.007493911325848425,0.007194154872814488,0.0002997564530339376,1.1976061232092813e-05,7.889396969288154e-06,8.47817233924501e-06,0.2709983794790793,0.0012698604912214108,0.96,0.004881104261822418,0.004685860091349522,0.00019524417047289667,,,,7.583200918132546,40.82147160387082,37.28893047266933,3.5325096425259055,40.82144011519524,3.148867558253828e-05,0.03924047547803583,0.03923992626730396,0.03400180114830067,0.20336454679006558,3.7909740994189556,0.9134685163027378,20.40713279430957,18.64127331561091,1.7658594786986639,0.03924047547803584,0.03923992626730395,0.03400180114830067,0.20336328722555838,3.790629240794718,0.9134618148594749,20.40555247524089,18.639692997243788,1.7658594779970977,9.336206317356166e-06,5.939907271237164e-06,7.930881759813248e-06,0.20088843340138152,0.0009921351698722566,0.9116383969646793,0.005417429948719907,0.004938737154119463,0.0004786927946004436,5.8101475945783805e-06,3.6455929809073186e-06,5.327961613275208e-06,0.20011840226558358,0.0006054427489993832,0.9065165793064105,0.003337415696053731,0.0030254226605101533,0.00031199303554357795,0.9267614053137112,,,0.101,3.7661819777396026,37.28893047266933,37.28890546354775,2.5009121579671024e-05,1.1559568446527493,0.07323859468628881,,,5.233501772117837,7.232576399545839e-05,2.25040576201067,,,,21.853763317177815,3.6162822182846684e-05,0.0784960973099836,1.3669849390332538e-05,0.0,0.0,0.0,3.4531543240799016e-05
20,1,21,0.75581,4.6494212164687544e-05,2.5606673240034114e-05,215.9729017005207,,,,0,1.0542807485973856e-13,1,527.7983753713083,527.7983753713083,1.4880223116752534e-13,84.44774005940934,17.522906062327436,0.333407412535953,,,82.26087136959929,527.7983288770961,506.68617496143634,21.111923956726553,527.798098918163,0.00022995893319162182,0.6288698372110149,0.5629892369083498,0.03896064956064822,0.1623498152663039,82.25971287186927,0.96,527.7936458852362,506.6819000498267,21.111745835409483,6.792594287576306e-06,3.767119903056059e-06,1.5366673053596012e-05,0.2709990964671335,0.0007080204438497092,0.96,0.0027214898694919686,0.0026126302747122897,0.00010885959477967893,4.323008837716517e-06,2.391433954740412e-06,1.0044486349116708e-05,0.27099942512842157,0.00045047728616503835,0.96,0.0017315430572083837,0.0016622813349200483,6.926172228833541e-05,,,,114.72643161636898,506.68617496143634,462.83822294933657,43.847915113683634,506.6861380630202,3.6898416059379025e-05,0.48718512974052786,0.48718483732595314,0.03924018306346117,0.24787713939331046,57.362083647418395,0.9134614996965226,253.33675032465987,231.41336787980728,21.923382444852567,0.48718512974052786,0.48718483732595314,0.03924018306346117,0.24787702509519108,57.36196957835038,0.9134613789504471,253.33639684710104,231.41301440229063,21.923382444810418,1.3402565733168079e-05,9.790369442775633e-06,5.724010026963717e-06,0.20112133229826545,0.0014330663845364595,0.9131071045093777,0.007803446365548231,0.007125382316039972,0.0006780640495082585,8.997149121687816e-06,6.695161850924166e-06,3.5081603238147245e-06,0.20048082590557187,0.0009453242156631156,0.9089802434899104,0.005187444893738466,0.004715284922600883,0.0004721599711375832,0.4735752364067429,,,0.101,46.746660517882994,462.83822294933657,462.8381979404158,2.500892077345501e-05,14.347984911429434,0.5264247635932571,,,64.95994747195932,5.12133464669542e-05,27.932777412942514,,,,27.76113862335037,2.5606649627202938e-05,0.9743926591959106,215.97290170052068,0.0,0.0,0.0,163.23447883427056
21,1,22,0.154,4.611532983855137e-05,3.0476161921080017e-05,215.97297667248085,,,,0,1.0542951213859414e-13,1,543.4076324724218,543.4076324724217,1.4880242350162643e-13,86.9452211955875,18.041133398084405,0.3334074125612231,,,84.07511871668939,543.4075863570919,521.6710707627085,21.736294615112822,543.4073653778213,0.00022097927064260238,0.6859998729468149,0.14118097782041267,0.08405094208461274,0.16116385012312617,84.07363719991446,0.96,543.4016707200191,521.6656038912183,21.736066828800737,8.613270921722712e-06,6.098838360397622e-06,4.278161726251218e-06,0.27099885484085257,0.0008973617007038777,0.96,0.003449283105330773,0.0033113117811175417,0.00013797132421323108,5.605958399075755e-06,3.992055799499609e-06,2.709106238140376e-06,0.2709992545368057,0.0005841550742320843,0.96,0.002245374696811618,0.0021555597089391535,8.98149878724649e-05,,,,118.26733985968232,521.6710707627085,476.6176091236462,45.05342402816767,521.6710331518138,3.761089461218262e-05,0.4940036401180825,0.01156419968808401,0.004745689310529391,0.24883296045618522,58.389396872059955,0.9134618030171722,256.8831931036738,234.65298473729027,22.23020836638355,0.49400364011808245,0.011564199688084009,0.004745689310529394,0.2488326511603318,58.38908744583556,0.9134614823624326,256.8822412629662,234.65203289665317,22.23020836631305,0.006832926356620713,0.006826228191753519,6.704400865974504e-06,0.20362723909756617,0.7944766776846984,0.9249896443827067,4.218017810678093,3.9016227946990525,0.3163950159790405,0.005973724620960292,0.005969227664429118,4.500192590513997e-06,0.2035723356591383,0.6943788641021044,0.9249881476759009,3.6875809744957277,3.410968695003697,0.27661227949203127,0.5012509629859628,,,0.101,48.13837852148827,476.6176091236462,476.617584114726,2.500892019668185e-05,14.775145882833032,0.49874903701403717,,,66.78982737842527,6.0952323823584106e-05,28.719625772722868,,,,34.50795185386498,3.0476135014959334e-05,1.000813931213746,215.97297667248088,0.0,0.0,0.0,33.25983840756205
