,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
47,1,48,0.1016,4.5970842572323166e-05,0.00024664399799808516,677.5023886077252,,,,0,1.0473630240282152e-13,1,1441.2224976488662,1441.222497648866,1.4783000716330054e-13,230.5955996238186,47.84858692194236,0.3334074125708598,,,218.03198346398025,1441.2224516780236,1383.5733446176882,57.648889359070424,1441.2222339767586,0.0002177012648776809,0.7827377979076582,0.08973069335253998,0.0702430402967397,0.15575128650496745,105.97841710014178,0.96,708.7850569747866,680.4336546957951,28.35140227899145,0.7852359679692854,0.09254729649163554,0.0746504021243845,0.1557443183196371,105.81448892224493,0.96,707.7203659812504,679.4115513420003,28.30881463925009,0.0613339197731417,0.03957701494309931,0.037027448737029116,0.2629400287996345,6.239077441593535,0.96,24.716811020721927,23.728138579893052,0.9886724408288782,,,,355.24201152179575,1383.5733446176882,1279.8051591919584,103.7681432063621,1383.5733023983205,4.221936784267387e-05,0.5447148843288661,0.00011565651523022047,3.9430910161687346e-07,0.27757522262430623,88.81066638874361,0.9249998948197252,345.89377697570524,319.9517073213249,25.94206965438038,0.5447148843288661,0.0001156565152302608,3.9430910163406955e-07,0.2775751342661692,88.81056930782832,0.9249998948196451,345.8935089768626,319.9514594223958,25.942049554466763,0.5598365673970781,0.11114487765301728,0.10954014909872278,0.27757505171663294,88.8104786090746,0.92499989481714,345.8932585973394,319.95122782049674,25.942030776842678,0.5598357595619309,0.11114486977305955,0.1095404862605485,0.2775748866219432,88.81029721614922,0.9249998948169903,345.8927578484132,319.9507646277409,25.941993220672277,0.5119221056580149,,,0.101,129.26032107838782,1279.8051591919584,1279.8051269026437,3.228931467744234e-05,39.67395993495071,0.48807789434198495,,,161.41715304495776,0.0004932879947795051,69.40937580933183,,,,25.032667388431527,0.0002466415684753523,2.209102095616741,677.5023886077253,0.0,0.0,0.0,68.83424268254487
48,1,49,0.1016,4.3760313096340854e-05,0.0002466435866412261,983.4033391001516,,,,0,1.0473902305369906e-13,1,1925.7327895613103,1925.73278956131,1.4783008114803866e-13,308.11724632980963,63.934328613435504,0.33340741271829405,,,291.92281991059383,1925.732745800997,1848.7032673196368,77.02930280498491,1925.7325701246214,0.00017567637558262911,0.7819881147034627,0.06870544124468245,0.0694551244488779,0.1557512951704144,105.97861354815262,0.96,708.7863313873372,680.4348781318438,28.35145325549348,0.7812073527086731,0.0656904008731212,0.06971901613373352,0.1557443263643354,105.8146855925164,0.96,707.7216448173654,679.4127790246707,28.308865792694643,0.616474181316285,0.5814362210881332,0.02629595954498987,0.16391245002420773,80.12952076992481,0.96,509.2245939199189,488.85561016312215,20.368983756796784,,,,547.8927442064187,1848.7032673196368,1710.0503571374406,138.6528700337164,1848.703227171157,4.01484796167864e-05,0.7278367049505569,0.315864092631919,0.1327422720102282,0.3203958244445907,136.97335493140812,0.9249999307648962,462.176165899788,427.512921458489,34.66324444129893,0.7278367049505569,0.315864092631919,0.1327422720102282,0.3203957370422859,136.97325389013798,0.9249999307648648,462.17595104503613,427.5127227178439,34.66322832719218,0.7434378088255742,0.2365056547854973,0.05290441335700118,0.32039565597967784,136.97316017786696,0.924999930764162,462.17575177494865,427.512538392702,34.66321338224664,0.7434371916526216,0.236505931402151,0.05290449931146038,0.3203954959768959,136.97297520700562,0.9249999307641046,462.1753584513842,427.51217456840556,34.66318388297864,0.684020250852851,,,0.101,172.7150860708815,1710.0503571374406,1710.050328490616,2.8646824468809423e-05,53.01156107126066,0.3159797491471492,,,215.68228539431863,0.000493287172065791,92.743382719557,,,,29.128051018501203,0.000246641498797295,2.942548410379309,983.4033391001516,0.0,0.0,0.0,99.9137792525754
49,1,50,0.1016,4.3760311026655665e-05,0.00024664357565055023,985.7233023177339,,,,0,1.0473776412807369e-13,1,1925.7334284401195,1925.7334284401193,1.4783004777600226e-13,308.1173485504191,63.93434982421197,0.33340741271829416,,,291.9228340157666,1925.7333846798083,1848.7038806433272,77.02932836013863,1925.733209003466,0.00017567634222703964,0.7819661878326061,0.06940004655809899,0.06942197342895569,0.15575129014633723,105.97849965303523,0.96,708.7855925186576,680.4341688179113,28.351423700746302,0.7811788464255113,0.06962490554694202,0.06965341183010386,0.15574432175332892,105.81457286864347,0.96,707.720911837886,679.4120753643706,28.30883647351543,0.6652465938153423,0.14304839237922962,0.09427597988017229,0.16391226303460724,80.12976149408793,0.96,509.2267046469223,488.85763646104544,20.369068185876902,,,,547.8930245602506,1848.7038806433272,1710.0509082146907,138.65293016969744,1848.703838384388,4.22589392205424e-05,0.7278366819969865,0.0001154950213313258,0.00011551797490165027,0.3203958372471914,136.97336965423756,0.9249999230326645,462.17620097308054,427.5129503276288,34.66325064545175,0.7278366819969865,0.00011549502133129104,0.00011551797490164373,0.32039577925097473,136.9733026078183,0.9249999230326414,462.17605840520173,427.51281845234115,34.66323995286057,0.7459694436588095,0.08121370247119392,0.07868206763795868,0.3203957248011674,136.9732396612136,0.9249999230315514,462.1759245556712,427.512694641032,34.663229914639196,0.7459690085596515,0.08121396686839767,0.0786821499613677,0.3203956149231686,136.97311263698109,0.9249999230315077,462.1756544504347,427.5124447936888,34.66320965674591,0.6840204123467495,,,0.101,172.71514172968378,1710.0509082146907,1710.0508767368224,3.1477868327033497e-05,53.01157815465541,0.31597958765325035,,,215.68237602695478,0.0004932871500844394,92.74342169159056,,,,26.808437918692896,0.0002466413071041384,2.947611816212434,985.723302317734,0.0,0.0,0.0,100.14948751548177
50,1,51,0.1016,4.32310476638505e-05,0.00024664199527738343,1069.8722050832741,,,,0,1.047377053303982e-13,1,2049.0901706825093,2049.0901706825093,1.478300991748689e-13,327.8544273092015,68.02979366665932,0.33340741275359403,,,306.90603793096034,2049.0901274514617,1967.126361604637,81.96359840019325,2049.08996000483,0.00016744663188007032,0.7819685660063893,0.06942387148211947,0.06942149330833614,0.15575131597081895,105.97908502933437,0.96,708.7893900015489,680.4378144014869,28.351575600061945,0.781184191835671,0.06966190180549675,0.06965655639533697,0.15574434577839255,105.81516013525459,0.96,707.724730487034,679.4157412675527,28.308989219481397,0.7173557265504446,0.12609878639117572,0.07398965365607346,0.1566211953453675,95.11179276637141,0.96,632.5758395162474,607.2728059355974,25.303033580649902,,,,605.4323957244097,1967.126361604637,1819.5917283390224,147.5345939955952,1967.126322334618,3.9270019077186704e-05,0.7744597038659685,0.2720474814485374,0.2254244595795553,0.3327299036780426,151.3582184198295,0.9249999390888426,491.7818187246604,454.8981523653111,36.88366635934933,0.7744597038659685,0.2720474814485374,0.2254244595795553,0.33272984310045833,151.35814714115241,0.9249999390888254,491.7816766662375,454.8980209612701,36.883655704967374,0.7908195625081438,0.09946155785973498,0.05461143901040059,0.33272978675519005,151.35808084242618,0.9249999390882999,491.78154453307235,454.89789873784196,36.8836457952304,0.7908191588542626,0.09946169421728028,0.0546115439226692,0.3327296749790997,151.35794932100168,0.9249999390882683,491.7812824106475,454.8976562745994,36.88362613604811,0.7278370235301314,,,0.101,183.77876456224126,1819.5917283390224,1819.5917013776707,2.6961351933784027e-05,56.4073435785097,0.27216297646986876,,,229.49830185820724,0.0004932839893381215,98.68426979902911,,,,26.24573306032189,0.0002466396781107622,3.1305581290943434,1069.8722050832741,0.0,-0.0,0.0,108.69901603646065
51,1,52,0.1016,4.3231049816178573e-05,0.00024664205108168845,1069.0927579253635,,,,0,1.0473815333953024e-13,1,2049.0903932434394,2049.0903932434394,1.4783010620879278e-13,327.8544629189503,68.02980105568219,0.3334074127535939,,,306.90604920919515,2049.0903500123895,1967.1265752630968,81.96360730262911,2049.090182565725,0.00016744666417024132,0.781969642369801,0.06942242098382688,0.06942134462041523,0.15575131307765974,105.97901945617188,0.96,708.7889646135651,680.4374060290224,28.351558584542662,0.7811853087361478,0.0696575652633066,0.06965644836282987,0.1557443431606834,105.81509615624046,0.96,707.7243144707115,679.4153418918831,28.30897257882844,0.7328021222892188,0.0948543416416254,0.0794079459028512,0.1566211638216801,95.11193359678279,0.96,632.5769034814491,607.2738273421911,25.303076139258014,,,,605.432498141769,1967.1265752630968,1819.5919167172917,147.53461660664547,1967.126533323937,4.193915973417395e-05,0.7744595560629741,0.00011562786673650209,0.00011577566973086726,0.33272988089162736,151.3581915154617,0.9249999356387753,491.7817668220458,454.8981026587156,36.88366416333026,0.7744595560629741,0.00011562786673646298,0.00011577566973082922,0.3327298471834434,151.3581518526928,0.9249999356387653,491.7816877741328,454.8980295393962,36.88365823473662,0.7923103291100264,0.06816252251368074,0.06667175591179814,0.3327298156129051,151.35811470517126,0.9249999356381012,491.7816137394227,454.8979610569675,36.883652682455185,0.7923100850590865,0.06816272572012608,0.06667179951530215,0.3327297521814064,151.3580400684431,0.9249999356380822,491.7814649883359,454.8978234622125,36.8836415261234,0.7278368906847259,,,0.101,183.7787835884465,1819.5919167172917,1819.5918883891786,2.832811304269655e-05,56.40734941823604,0.27216310931527393,,,229.4983374075973,0.0004932841009467309,98.68428508526684,,,,27.02531294019923,0.0002466398007726354,3.133539526295061,1069.0927579253635,0.0,-0.0,0.0,108.61982420521693
52,1,53,0.1016,4.268176959066614e-05,0.0001272802454927185,1098.644850313509,,,,0,1.047404702399489e-13,1,2095.933817100257,2095.933817100257,1.478301929449077e-13,335.34941073604114,69.58500272772852,0.33340741279022884,,,313.38621400895585,2095.9337744184872,2012.0962703252253,83.83734459688448,2095.9336149221103,0.00015949637693717108,0.7819745646385649,0.06942316919185396,0.06941824692309016,0.15575136394415418,105.98017206309459,0.96,708.7964417782699,680.4445841071391,28.35185767113083,0.7811902829717738,0.0696582929038598,0.0696533186682337,0.15574439078699265,105.81625987660581,0.96,707.7318813719073,679.422606117031,28.309275254876265,0.75599043157496,0.09335948657074256,0.07017117728500126,0.1557578236982542,101.58978206925546,0.96,679.4052917719329,652.2290801010555,27.17621167087739,,,,628.2737200356381,2012.0962703252253,1861.1888896876821,150.90734158455675,2012.0962312722388,3.905298658478258e-05,0.7921643873298387,0.22542445834018776,0.20771962707332312,0.337565904565887,157.0685516633933,0.9249999382541676,503.0242944389172,465.29744129634463,37.72685314257256,0.7921643873298387,0.22542445834018776,0.20771962707332312,0.33756584360942443,157.06847943241516,0.9249999382541513,503.02415394791245,465.29731134216564,37.72684260574678,0.8088987191957278,0.07238835348087502,0.05579996339517371,0.3375657866606061,157.06841195032405,0.9249999382536124,503.02402269383225,465.29718993187856,37.72683276195368,0.8088983206136365,0.07238835663938324,0.05580012108483326,0.33756567276576477,157.06827698950565,0.9249999382535818,503.02376019157714,465.2969471172934,37.72681307428373,0.7744599137930758,,,0.101,187.9800778584559,1861.1888896876821,1861.1888635482426,2.613943960259043e-05,57.69685558031814,0.22554008620692426,,,234.74479405563713,0.0002545604906614318,100.94026144392396,,,,30.995543430277007,0.00012727972299266663,3.2021258144690417,1098.6448503135093,0.0,-0.0,0.0,111.62231679185253
53,1,54,0.1016,4.268177177502289e-05,0.0002466411837522819,1077.8500828405195,,,,0,1.0475103420279425e-13,1,2096.0858605515577,2096.0858605515577,1.4783022050607906e-13,335.3737376882492,69.59005057031172,0.33340741279022873,,,313.40842009999824,2096.085817869786,2012.242232038443,83.8434263349352,2096.0856583733785,0.00015949640745486216,0.7819822486044303,0.06942279443707285,0.06941511047120728,0.15575143311741826,105.981738549656,0.96,708.8066036563213,680.4543395100684,28.35226414625286,0.7811980458027848,0.06965791155791529,0.06965014872690432,0.15574445537536155,105.81783701938404,0.96,707.7421362847405,679.4324508333509,28.30968545138962,0.7629830385145924,0.08024748872980293,0.07325488179017067,0.15575687429991442,101.60884453095817,0.96,679.5369184323166,652.3554416950238,27.181476737292723,,,,628.3487704355638,2012.242232038443,1861.3239117959924,150.91828024492966,2012.2421920409222,3.99975210923364e-05,0.792221623604367,0.00011586957792784772,5.863330339957215e-05,0.33758169280494943,157.08726045329016,0.924999942431711,503.0606799587452,465.33110000149674,37.729579957248475,0.7922216236043671,0.00011586957792785868,5.863330339956143e-05,0.3375816588121155,157.08722017220802,0.9249999424317024,503.0606016172297,465.33102753559496,37.72957408163472,0.8097064419815672,0.06214680139869719,0.061339078612857784,0.3375816270536288,157.08718253878493,0.9249999424312062,503.0605284253028,465.33095983281726,37.72956859248554,0.8097062014662096,0.06214698726793485,0.061339106415361666,0.3375815635360684,157.08710727128064,0.9249999424311899,503.0603820396444,465.3308244260835,37.72955761356093,0.7744596720818844,,,0.101,187.99371509139525,1861.3239117959924,1861.3238856565529,2.613943961871793e-05,57.70104126567576,0.2255403279181156,,,234.76181539859752,0.0004932823662879264,100.94758062139692,,,,51.901562709987694,0.00024664001230369974,3.203855890656511,1077.8500828405197,0.0,-0.0,0.0,109.50956841659678
54,1,55,0.1016,4.247682176588431e-05,0.00013638561685091528,1098.644808225901,,,,0,1.0474962949207821e-13,1,2116.492697225676,2116.492697225676,1.4783023035954698e-13,338.63883155610813,70.26755754789244,0.33340741280389813,,,316.42827219109114,2116.492654748854,2031.8327981541977,84.65969992309175,2116.4924980772894,0.00015667156470606107,0.7819920359569693,0.06942149071463817,0.06941170336209918,0.15575153253421536,105.98398803438992,0.96,708.8211957822879,680.4683479509963,28.352847831291594,0.781207962103896,0.06965660923112885,0.06964669293001766,0.15574454881224367,105.82011648782925,0.96,707.7569574588756,679.4466791605205,28.31027829835505,0.7733138721120454,0.07899230124707023,0.06866146764961716,0.15570977905007083,104.62416766887192,0.96,699.914344836126,671.9177710426809,27.996573793445105,,,,638.4751586233956,2031.8327981541977,1879.4451793005014,152.3875800174368,2031.8327593179379,3.88362598432768e-05,0.7999346700851555,0.20771953711365884,0.20000649063287032,0.33971480444997804,159.61891168208007,0.9249999394300423,507.9584246589128,469.86151204247403,38.09691261643874,0.7999346700851555,0.20771953711365881,0.20000649063287032,0.3397147434929676,159.61883922337384,0.9249999394300266,507.95828521806556,469.86138305969075,38.096902158374796,0.8168595378309148,0.06340129494169346,0.05624819909234579,0.339714686548791,159.61877153465215,0.9249999394295066,507.9581549568797,469.8612625678376,38.09689238904203,0.8168591437442788,0.06340130895754448,0.05624836667947531,0.3397145726823336,159.61863618328957,0.9249999394294772,507.9578944840799,469.86102163049867,38.09687285358121,0.7921645933084133,,,0.101,189.82396310935064,1879.4451793005014,1879.4451531610641,2.6139437098670218e-05,58.26280055831554,0.20783540669158668,,,237.0473873930474,0.00027277123332980984,101.93037657901039,,,,46.082994854786605,0.0001363852133960264,3.2335880217455046,1098.644808225901,0.0,-0.0,0.0,111.62231251575153
55,1,56,0.1016,4.247616422350886e-05,0.0002466123483777405,1096.7299379623498,,,,0,1.0475071211966651e-13,1,2116.542147210034,2116.542147210034,1.4783023747428687e-13,338.64674355360546,70.26919928737313,0.333407412803942,,,316.4358073974909,2116.5421047338696,2031.8802701483999,84.66167792285,2116.54194807125,0.0001566626196764053,0.7820011263803806,0.06941816724072425,0.06940907681731304,0.15575160366583182,105.98559614823172,0.96,708.8316271290564,680.4783620438941,28.35326508516224,0.7812171352958227,0.06965323113726941,0.06964405794534279,0.15574461504889422,105.82173088001,0.96,707.7674539956,679.456755835776,28.310698159824028,0.7755046318870923,0.07347449888766984,0.07128373911262294,0.1557098522341975,104.6284803692492,0.96,699.9428669465935,671.9451522687298,27.99771467786374,,,,638.4998303439097,2031.8802701483999,1879.489097156657,152.39113314446473,2031.8802303011216,3.984727822951965e-05,0.7999531358386316,5.8723794113438635e-05,4.0258040637363706e-05,0.3397199484398356,159.62502641959483,0.9249999429733192,507.97019003647733,469.8723968158876,38.09779322058969,0.7999531358386316,5.8723794113438486e-05,4.025804063736378e-05,0.3397199140608122,159.62498555344473,0.9249999429733106,507.97011139491786,469.8723240724453,38.09778732247261,0.8171376535258239,0.059514215030756226,0.059236099335847114,0.339719881939865,159.62494737144192,0.9249999429728439,507.97003791886726,469.8722561068656,38.09778181200163,0.8171374131789871,0.059514390954747844,0.059236121520039604,0.33971981769120096,159.62487099942825,0.924999942972828,507.9698909508593,469.87212016145844,38.097770789400805,0.7922217390922276,,,0.101,189.82839881282237,1879.489097156657,1879.4890710172199,2.613943709155706e-05,58.264162011856364,0.20777826090777227,,,237.05291953019443,0.000493224695539128,101.9327553979836,,,,48.03483842891712,0.00024661108287697556,3.2341813383820743,1096.7299379623498,0.0,-0.0,0.0,111.42776169697474
56,1,57,0.1016,4.238749599460841e-05,0.0002460561739517701,1098.5418903392888,,,,0,1.0474995274459358e-13,1,2117.0402655127036,2117.0402655127036,1.4783023371655716e-13,338.72644248203255,70.28573681502175,0.3334074128098558,,,316.5112673171517,2117.0402231252074,2032.358464955545,84.68160270648107,2117.040067662026,0.00015546318141188887,0.7820118353780594,0.0694165840455028,0.06940587504782396,0.15575173140293191,105.98848112078775,0.96,708.8503404725495,680.4963268536475,28.354013618902055,0.781227973049858,0.06965164325069331,0.06964080549665798,0.1557447348605775,105.82464790057753,0.96,707.7864194154185,679.4749626388018,28.311456776616723,0.7757528746785677,0.0714511226930317,0.07120287990155631,0.15571108747527385,104.69813829578638,0.96,700.4033077740579,672.3871754630957,28.016132310962295,,,,638.748357534959,2032.358464955545,1879.9314289483402,152.42699790558385,2032.3584268539241,3.8101620873866344e-05,0.8001416173885688,0.2000064019759329,0.19981792042599567,0.3397722581799712,159.68720909016284,0.9249999429770734,508.0898370133839,469.9830702646106,38.106766748773246,0.8001416173885688,0.20000640197593286,0.1998179204259957,0.3397721981446972,159.68713772111622,0.9249999429770585,508.0896997084021,469.9829432575027,38.10675645089939,0.8172644761232204,0.05867660572760951,0.05854978313021299,0.33977214227448704,159.68707130342472,0.9249999429765887,508.0895719293916,469.98282506168664,38.106746867704956,0.8172640916223299,0.058676630686070395,0.05854995224272758,0.3397720313350219,159.68693942025536,0.9249999429765611,508.0893182027466,469.98259036454033,38.10672783820624,0.7999348742299537,,,0.101,189.8730743237824,1879.9314289483402,1879.9314028089043,2.6139435977284576e-05,58.27787429739855,0.20006512577004631,,,237.10870724061792,0.0004921123466926674,101.95674411346569,,,,46.591547005124895,0.00024605487510859,3.234811802522688,1098.5418903392888,0.0,-0.0,0.0,111.61185605847173
57,1,58,0.1016,4.238728445631379e-05,0.00024659090438848775,1097.5019560137216,,,,0,1.0475062803134497e-13,1,2117.039702826561,2117.039702826561,1.4783023523312367e-13,338.72635245224984,70.28571813384184,0.33340741280986996,,,316.51118048474973,2117.0396604392768,2032.3579247797832,84.68158019915775,2117.039504978941,0.00015546033588428534,0.7820137857359964,0.06941060839132822,0.06940865803339114,0.15575172921868588,105.98843181982446,0.96,708.8500206888347,680.4960198612813,28.35400082755344,0.7812299572580479,0.06964560322292114,0.06964361901473119,0.1557447328838398,105.82459980647553,0.96,707.7861067312339,679.4746624619845,28.31144426924937,0.7758025008783724,0.07131609710624527,0.07126647090644049,0.15571108767016878,104.69814885844976,0.96,700.4033775588721,672.3872424565171,28.01613510235495,,,,638.7480758942094,2032.3579247797832,1879.9309277467532,152.42695724791255,2032.357884994666,3.9785117142386e-05,0.8001411927202162,4.034615798273467e-05,4.0770826335329573e-05,0.33977215714125947,159.68708897716562,0.9249999429860165,508.08960592669325,469.9828565139788,38.10674941271444,0.8001411927202162,4.0346157982748204e-05,4.077082633531605e-05,0.33977212234661114,159.68704761380707,0.9249999429860077,508.0895263488099,469.9827829044369,38.10674344437306,0.8172813478232235,0.05875258478640555,0.058735713086402484,0.3397720896928409,159.6870087954778,0.9249999429855432,508.089451667459,469.9827138239555,38.10673784350349,0.8172811024875534,0.05875275003190628,0.05873573916668282,0.3397720238375988,159.6869305077589,0.9249999429855268,508.08930105170344,469.9825745043819,38.10672654732157,0.7999532518660845,,,0.101,189.8730237024221,1879.9309277467532,1879.9309016073173,2.613943597495407e-05,58.27785876014935,0.20004674813391563,,,237.10864575890804,0.000493181807560834,101.95671767633046,,,,47.631063840371624,0.00024658962837674947,3.2348448357512094,1097.5019560137218,0.0,-0.0,0.0,111.50619873099411
58,1,59,0.1016,4.2385122873746064e-05,9.635677508230744e-05,1098.6449551794544,,,,0,1.0474988225421972e-13,1,2117.0402500014607,2117.0402500014607,1.478302330338446e-13,338.7264400002337,70.28573630004848,0.3334074128100141,,,316.5112636699546,2117.0402076163377,2032.358450097671,84.68160208740314,2117.0400521850743,0.00015543126349223463,0.7820156450415265,0.06940861710143069,0.06940675779590061,0.15575172965956552,105.98844177107422,0.96,708.8500852362246,680.4960818267756,28.35400340944902,0.7812318221520039,0.06964358543193676,0.06964172053798072,0.1557447333443365,105.82461101047743,0.96,707.7861795741603,679.4747323911938,28.311447182966482,0.7758071462705476,0.07126681373572598,0.07126216834355091,0.1557110888147484,104.69821088840293,0.96,700.4037873746893,672.3876358797016,28.01615149498763,,,,638.7483415126718,2032.358450097671,1879.931399207203,152.42701140682613,2032.358410614029,3.948364202983372e-05,0.8001416052621727,0.19981783434290895,0.19981742180095247,0.3397722538951544,159.68720373256093,0.924999935734696,508.0898303522476,469.9830604232816,38.10676992896598,0.8001416052621727,0.19981783434290895,0.19981742180095247,0.3397721945437437,159.687133176482,0.9249999357346801,508.08969461131016,469.98293486291516,38.106759748395,0.8172727072511651,0.05870895942830823,0.05871760000036668,0.3397721393048579,159.68706750929596,0.924999935734086,508.08956827623746,469.98281800267915,38.10675027355829,0.8172723266720359,0.058708988447455174,0.058717764262972656,0.3397720296004396,159.68693709433293,0.9249999357340567,508.08931737423376,469.98258591832695,38.10673145590684,0.8001418194991083,,,0.101,189.8730713199275,1879.931399207203,1879.931373067767,2.6139435951386798e-05,58.27787337542329,0.19985818050089169,,,237.10872150243023,0.00019271354997892233,101.95675024604499,,,,46.488010393424545,9.635657545464946e-05,3.234828244447546,1098.6449551794544,0.0,-0.0,0.0,111.62232744623256
