,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
69,0.002284917435349716,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733540490261,1.0000000000000012e-06,1.0000000000000012e-06,0.5823017241901216,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701469,6879.193393710273,4.034268255047036,0.044,2853249.3245884567
70,0.0022211369740785863,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331865168907,1.0000000000000012e-06,1.0000000000000012e-06,0.582301367722197,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807056503,6879.229379417857,4.034268898998947,0.044,2853249.0727854567
71,0.00205813414561139,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733066877102,1.0000000000000012e-06,1.0000000000000012e-06,0.5823004427110007,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705503,6879.32279389715,4.034270570599374,0.044,2853245.1367368563
72,0.0018803019050336787,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330497781764,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994320516703,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807055973,6879.424857038135,4.034272396963275,0.044,2853240.3182227407
73,0.0016852205678369277,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330385461042,1.0000000000000012e-06,1.0000000000000012e-06,0.582298323128671,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705716,6879.536843462556,4.034274400898913,0.044,2853234.9682223634
74,0.0021761076119316053,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335217791607,1.0000000000000012e-06,1.0000000000000012e-06,0.5823011060055898,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070167,6879.255821683176,4.034269372161608,0.044,2853246.3868793403
75,0.002215308975560995,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332121770245,1.0000000000000012e-06,1.0000000000000012e-06,0.5823013337523172,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042715,6879.232814170888,4.034268960459494,0.044,2853248.603703263
76,0.0021175621799029436,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331025318276,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007798432394,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807051023,6879.288749181373,4.034269961387206,0.044,2853246.5013290253
77,0.002383836778315164,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333618378978,1.0000000000000012e-06,1.0000000000000012e-06,0.5823022893739412,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807029476,6879.136312910113,4.034267233620179,0.044,2853252.816103853
78,0.0021094707292749785,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14173298182368,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007358023359,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807061668,6879.2931934359185,4.0342700409166,0.044,2853246.8046940616
79,0.00219797870973747,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333012472592,1.0000000000000012e-06,1.0000000000000012e-06,0.582301234420211,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704738,6879.242843984911,4.034269139938331,0.044,2853248.25726563
80,0.002182983547439452,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331840249936,1.0000000000000012e-06,1.0000000000000012e-06,0.5823011507220471,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807046,6879.251296801945,4.034269291196591,0.044,2853248.1090287333
81,0.001891016897160794,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329689562141,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994942741971,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807062846,6879.418571243929,4.034272284483676,0.044,2853240.921847235
82,0.0019917863620755737,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333154077292,1.0000000000000012e-06,1.0000000000000012e-06,0.5823000621166049,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807046757,6879.361231588202,4.034271258419218,0.044,2853242.509686252
83,0.0020807308600651634,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332598519272,1.0000000000000012e-06,1.0000000000000012e-06,0.5823005682243498,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807039917,6879.3101233834,4.034270343864799,0.044,2853244.9172097384
84,0.002171374225302143,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733315754987,1.0000000000000012e-06,1.0000000000000012e-06,0.5823010830437919,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704722,6879.258131102879,4.034269413492863,0.044,2853247.3316440536
85,0.0022777160310509894,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332665342672,1.0000000000000012e-06,1.0000000000000012e-06,0.582301687886704,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703885,6879.197052387296,4.034268320521369,0.044,2853250.309578255
86,0.0020012183287109147,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329794332944,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001204666275,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807061872,6879.35533426523,4.0342711528925745,0.044,2853243.8689541826
87,0.0020113284927258572,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331819392291,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001747035836,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807044634,6879.349862378044,4.034271054973082,0.044,2853243.3859758154
88,0.0013118232861046605,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326660168263,1.0000000000000012e-06,1.0000000000000012e-06,0.5822962062619252,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280708834,6879.750609778002,4.034278226135048,0.044,2853226.1939879847
89,0.0018051883409439728,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335202193064,1.0000000000000012e-06,1.0000000000000012e-06,0.5822989973837571,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701677,6879.468765007713,4.034273182665206,0.044,2853236.2950088624
90,0.0022283198873883506,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334850843908,1.0000000000000012e-06,1.0000000000000012e-06,0.5823014034065573,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280702045,6879.225786918779,4.034268834706702,0.044,2853247.754030296
91,0.0017329075872559584,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732816741031,1.0000000000000012e-06,1.0000000000000012e-06,0.5822985977173912,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280707533,6879.509107963448,4.034273904590673,0.044,2853236.9366417895
92,0.0022177013979119958,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335055166,1.0000000000000012e-06,1.0000000000000012e-06,0.5823013425866689,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807017057,6879.231929951902,4.0342689446322915,0.044,2853247.6470330553
93,0.001887953317078551,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732946430007,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994771846339,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807065086,6879.42029639482,4.034272315354702,0.044,2853240.73834146
94,0.0021763267617928065,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334754960031,1.0000000000000012e-06,1.0000000000000012e-06,0.5823011088978518,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807035455,6879.255523825687,4.034269366834969,0.044,2853246.930424031
95,0.0017605658172731404,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328826843918,1.0000000000000012e-06,1.0000000000000012e-06,0.5822987539034477,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807078585,6879.493334214086,4.034273622328693,0.044,2853237.696255632
96,0.0020992438605606555,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334215334232,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006707413837,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280702544,6879.29977497445,4.034270158683127,0.044,2853244.847729525
97,0.0023256701979940124,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733347069151,1.0000000000000012e-06,1.0000000000000012e-06,0.5823019590005919,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807031707,6879.169675642509,4.034267830628313,0.044,2853251.160332939
98,0.0023404347318442594,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331870152476,1.0000000000000012e-06,1.0000000000000012e-06,0.5823020454488869,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807044187,6879.160941609284,4.034267674339828,0.044,2853252.257197
99,0.002239420278272387,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331017583803,1.0000000000000012e-06,1.0000000000000012e-06,0.5823014725446191,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070512,6879.218795295876,4.03426870960096,0.044,2853249.937119314
100,0.002274745837453709,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332011230423,1.0000000000000012e-06,1.0000000000000012e-06,0.5823016718310271,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042985,6879.1986725072475,4.0342683495132645,0.044,2853250.5491001485
101,0.0019623699915944995,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732953281089,1.0000000000000012e-06,1.0000000000000012e-06,0.5822999001480363,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807064042,6879.377582896819,4.034271551019979,0.044,2853242.9579895674
102,0.002136562725050784,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332995282632,1.0000000000000012e-06,1.0000000000000012e-06,0.5823008847491561,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703493,6879.2781600285525,4.034269771897265,0.044,2853246.3588926205
103,0.0021513364334348243,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331936708754,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009704580948,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704423,6879.2695016715725,4.034269616962398,0.044,2853247.0762182963
104,0.001927499251454014,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330158167383,1.0000000000000012e-06,1.0000000000000012e-06,0.5822997008577393,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070587,6879.39771028596,4.034271911187574,0.044,2853241.678979284
105,0.002551202651853411,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417337741314844,1.0000000000000012e-06,1.0000000000000012e-06,0.5823032358578042,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701564,6879.040734719511,4.034265523298592,0.044,2853256.124039532
106,0.001866802078140017,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326489084667,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993612007556,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280709554,6879.431999829813,4.0342725247866795,0.044,2853241.46129149
107,0.0018576655861036295,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331658535592,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993015321112,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807046,6879.438040891265,4.034272632879285,0.044,2853239.3851928404
108,0.0020327685492384138,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333944179249,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002941137586,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042236,6879.337804311446,4.034270839200187,0.044,2853243.2867666273
109,0.0020923762897348134,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332390187571,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006347979363,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704169,6879.303399770721,4.034270223549769,0.044,2853245.2814736557
