,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
120,3.405132572376389,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.139074814389547,1.0000000000000012e-06,1.0000000000000012e-06,0.582075203578972,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2811075095,6902.067786264709,4.034677580438069,0.044,2852179.5682773003
121,2.840404424448691,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1142187426743586,1.0000000000000012e-06,1.0000000000000012e-06,0.5769825343001783,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2829668373,7416.3554833629905,4.043880479035251,0.044,2827710.4814512013
122,2.7638456319949682,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.110844138669927,1.0000000000000012e-06,1.0000000000000012e-06,0.575753925392725,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.283290598,7540.428076500253,4.046100690377887,0.044,2821193.095839988
123,3.0384618056049804,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1229015135958371,1.0000000000000012e-06,1.0000000000000012e-06,0.5796282059553163,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282345764,7149.178949221673,4.039099500902294,0.044,2840279.0886496017
124,3.237778858554318,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1317076509531965,1.0000000000000012e-06,1.0000000000000012e-06,0.5812638119031835,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2816832936,6984.006040417242,4.036143821426754,0.044,2848191.568686418
125,3.379528281854758,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.137896588891306,1.0000000000000012e-06,1.0000000000000012e-06,0.581971921063725,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281654323,6912.49629470117,4.034864193835066,0.044,2851810.0342111443
126,3.4458758223678796,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1408635187179423,1.0000000000000012e-06,1.0000000000000012e-06,0.5822309061697214,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2809905843,6886.344203268313,4.034396215365549,0.044,2852969.308445496
127,3.5551476738910956,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1456696270915252,1.0000000000000012e-06,1.0000000000000012e-06,0.5826001516533552,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806951418,6849.056108589971,4.033728964906375,0.044,2854823.0482353866
128,3.5318110583859785,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1447094949279395,1.0000000000000012e-06,1.0000000000000012e-06,0.5825255805589721,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2804419007,6856.587592805195,4.033863736217834,0.044,2854457.6963546444
129,2.8643782881367725,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.115273791740472,1.0000000000000012e-06,1.0000000000000012e-06,0.5773487860282621,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282892681,7379.368968033924,4.043218625568521,0.044,2830147.3508287882
130,3.2335124179246924,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1315215778284824,1.0000000000000012e-06,1.0000000000000012e-06,0.5812379164958117,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281606207,6986.6213776132,4.036190621308424,0.044,2848037.6824443894
131,3.234152634894146,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1315498030848623,1.0000000000000012e-06,1.0000000000000012e-06,0.5812417954331196,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281603622,6986.22966326853,4.036183611791203,0.044,2848056.5996450875
132,3.2492984088039862,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1321810609871736,1.0000000000000012e-06,1.0000000000000012e-06,0.5813324459088506,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282032549,6977.073822362263,4.036019773825202,0.044,2848638.7511365707
133,2.953725115262578,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1192046571360768,1.0000000000000012e-06,1.0000000000000012e-06,0.5786121636695031,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2826230954,7251.785183689838,4.04093558348878,0.044,2835169.6566621796
134,3.547796607299622,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.145398758277231,1.0000000000000012e-06,1.0000000000000012e-06,0.5825764985623635,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280383407,6851.44571557097,4.033771725050201,0.044,2854704.599919735
135,3.4505510045621017,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1410799868103285,1.0000000000000012e-06,1.0000000000000012e-06,0.5822478719858769,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280882389,6884.631209111859,4.034365562084359,0.044,2853029.455018346
136,3.0511468635863483,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.123494751564535,1.0000000000000012e-06,1.0000000000000012e-06,0.5797629728203035,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2822748222,7135.56947712833,4.038855966763039,0.044,2840810.975147307
137,3.304982097558102,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1346673971333154,1.0000000000000012e-06,1.0000000000000012e-06,0.5816306124031687,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281331651,6946.965034088963,4.035480992377037,0.044,2849962.0141704152
138,3.2067029469629436,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1303275668488268,1.0000000000000012e-06,1.0000000000000012e-06,0.581069153788574,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281938773,7003.663196775694,4.036495575877442,0.044,2847275.8023698265
139,3.1380294420536368,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1273189141558233,1.0000000000000012e-06,1.0000000000000012e-06,0.5805670375859334,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2819631808,7054.370337473195,4.037402952294135,0.044,2844750.5231522727
140,3.3336674915879825,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1359060805609045,1.0000000000000012e-06,1.0000000000000012e-06,0.5817691773847375,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281555103,6932.971081350044,4.035230578695053,0.044,2850735.6427974952
141,3.2515439257430083,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1322909011801159,1.0000000000000012e-06,1.0000000000000012e-06,0.5813447908705287,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281713328,6975.828129660353,4.035997482268715,0.044,2848553.6676623765
142,3.259789384916586,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1326783595229175,1.0000000000000012e-06,1.0000000000000012e-06,0.5813913958869276,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2815066804,6971.122257251735,4.0359132729023415,0.044,2848795.4478575946
143,3.16251256109891,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1283428355555354,1.0000000000000012e-06,1.0000000000000012e-06,0.5807596060026908,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2825163915,7034.921728013467,4.037054931122521,0.044,2845874.971992658
144,3.164461453152182,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1284688530549656,1.0000000000000012e-06,1.0000000000000012e-06,0.5807727806319468,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2818529056,7033.5933004299,4.037031158454822,0.044,2845759.5588748255
145,3.5490954933875534,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1447376688696642,1.0000000000000012e-06,1.0000000000000012e-06,0.5825805447359494,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280367623,6851.037165122954,4.033764414236561,0.044,2854605.9143668413
146,3.2159945452044902,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1306097685128171,1.0000000000000012e-06,1.0000000000000012e-06,0.5811284578986421,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.283160158,6997.6704892472435,4.036388341860273,0.044,2847981.10643536
147,3.604614794238846,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1476361170509204,1.0000000000000012e-06,1.0000000000000012e-06,0.5827493554182616,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2801467692,6833.990158217372,4.033459367035638,0.044,2855415.935134408
148,2.9051985332853105,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1170405525056826,1.0000000000000012e-06,1.0000000000000012e-06,0.5779481908740667,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2831400526,7318.836230985541,4.042135425999576,0.044,2831989.3502221704
149,3.036225801326831,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1226950041499149,1.0000000000000012e-06,1.0000000000000012e-06,0.5796043475517648,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282589947,7151.587606429792,4.039142602934234,0.044,2840060.327814451
150,3.1643413466403634,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1283336952702654,1.0000000000000012e-06,1.0000000000000012e-06,0.5807714258873912,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2832712936,7033.725747252309,4.037033531055937,0.044,2846203.87823705
151,3.0053199110323585,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1214770878571543,1.0000000000000012e-06,1.0000000000000012e-06,0.5792541261921594,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282433363,7186.955889599081,4.039775498614261,0.044,2838319.0205457495
152,3.752266885867441,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1542858320970992,1.0000000000000012e-06,1.0000000000000012e-06,0.5831549719451053,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.279594394,6793.02985560582,4.032726403976956,0.044,2857379.813584498
153,3.514525218293807,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1438802521251348,1.0000000000000012e-06,1.0000000000000012e-06,0.5824698605719977,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808300867,6862.213402183413,4.033964407674788,0.044,2854176.637405057
154,3.52828392648837,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1444154882496373,1.0000000000000012e-06,1.0000000000000012e-06,0.5825142889360894,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280460841,6857.727866416381,4.03388414082038,0.044,2854163.47233149
155,3.005806377486807,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1214990108521699,1.0000000000000012e-06,1.0000000000000012e-06,0.579259837534922,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2824321934,7186.379097198719,4.039765177229636,0.044,2838472.8878091862
156,3.2475121352684733,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1320575321836006,1.0000000000000012e-06,1.0000000000000012e-06,0.5813239040730186,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282436112,6977.935195468091,4.036035188344975,0.044,2848707.9322536546
157,3.4813770438635343,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1424289038734425,1.0000000000000012e-06,1.0000000000000012e-06,0.5823575952152568,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808311414,6873.550744290268,4.034167283173481,0.044,2853585.9152796306
158,3.34442055381532,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1363910109052995,1.0000000000000012e-06,1.0000000000000012e-06,0.5818183066224325,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281439024,6928.010023284478,4.035141803083874,0.044,2850956.3153207074
159,3.4210196524302887,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1396625217225078,1.0000000000000012e-06,1.0000000000000012e-06,0.5821386843758214,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2815554426,6895.655672371137,4.034562839990792,0.044,2852603.471964973
160,3.063409152621244,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1240344811323326,1.0000000000000012e-06,1.0000000000000012e-06,0.5798890560753702,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282231626,7122.836838864335,4.03862812313219,0.044,2841428.537739613
161,3.3184235918483465,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1352604154033725,1.0000000000000012e-06,1.0000000000000012e-06,0.5816965085242597,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281366197,6940.3102737976005,4.035361909166294,0.044,2850318.422656588
162,3.43553499128626,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.140332828613372,1.0000000000000012e-06,1.0000000000000012e-06,0.5821950778875686,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281707628,6889.960185769046,4.034460922665233,0.044,2852983.682356982
163,3.7066481225819947,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1523042751457626,1.0000000000000012e-06,1.0000000000000012e-06,0.5830358120199327,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2801459264,6805.061755405618,4.0329417091883215,0.044,2856957.341827339
164,3.2223224404428468,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1310290967636367,1.0000000000000012e-06,1.0000000000000012e-06,0.5811689307077897,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281648653,6993.58791586888,4.036315283752005,0.044,2847699.7288450534
165,3.2965289719683706,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1342953077493447,1.0000000000000012e-06,1.0000000000000012e-06,0.5815880266172683,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281365469,6951.265541450204,4.035557947649737,0.044,2849754.7263781875
166,3.6150102002617635,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1483035802186659,1.0000000000000012e-06,1.0000000000000012e-06,0.5827806043206695,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28054492,6830.833191685671,4.03340287556965,0.044,2855737.249643775
167,3.6012846519658868,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1477689050817905,1.0000000000000012e-06,1.0000000000000012e-06,0.5827395719360928,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280175429,6834.97805969957,4.033477045040195,0.044,2855517.7894458757
168,3.328409779975895,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1356941851971825,1.0000000000000012e-06,1.0000000000000012e-06,0.5817441876865826,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281351589,6935.495338675544,4.035275748526337,0.044,2850594.2376221158
169,3.5836998053191733,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1469100528268175,1.0000000000000012e-06,1.0000000000000012e-06,0.5826876315816274,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280530923,6840.222277956238,4.03357088807556,0.044,2855223.10456463
170,3.636729852407121,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1487759317293138,1.0000000000000012e-06,1.0000000000000012e-06,0.5828426729121184,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2800616263,6824.566591996668,4.033290737352593,0.044,2855614.2643932374
171,3.3364293395162594,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.136004014230534,1.0000000000000012e-06,1.0000000000000012e-06,0.5817827695643087,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281848044,6931.597545175111,4.035206000545414,0.044,2850892.5692530163
172,3.5485784028397793,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1453931891460534,1.0000000000000012e-06,1.0000000000000012e-06,0.5825791863166263,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280514232,6851.173893917905,4.033766861185438,0.044,2854658.1464684852
173,3.197606106218988,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1298676838702852,1.0000000000000012e-06,1.0000000000000012e-06,0.5810085998186398,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281896092,7009.778467942234,4.036605005212679,0.044,2847192.9223871417
174,2.9524490408285518,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1191505445923782,1.0000000000000012e-06,1.0000000000000012e-06,0.5785954132809578,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2826096276,7253.476795849,4.040965853933187,0.044,2835089.4494285644
175,3.2199494416838323,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1309246367667483,1.0000000000000012e-06,1.0000000000000012e-06,0.5811540060844578,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281657526,6995.095081755276,4.036342253671859,0.044,2847626.391271165
176,3.4162316299006976,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1395408102919602,1.0000000000000012e-06,1.0000000000000012e-06,0.5821193093729775,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281335496,6897.612969602068,4.034597864353839,0.044,2852484.136441748
177,3.4042310759423953,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1390648245618558,1.0000000000000012e-06,1.0000000000000012e-06,0.5820713234156523,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2809503013,6902.4601077940315,4.0346846005345816,0.044,2852201.359725762
178,3.247806367173669,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1321251904172174,1.0000000000000012e-06,1.0000000000000012e-06,0.5813235354529174,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2819271986,6977.973986860472,4.036035881584918,0.044,2848563.867516723
179,3.07882350357744,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1246893291688453,1.0000000000000012e-06,1.0000000000000012e-06,0.580041677594933,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282197291,7107.424142511632,4.038352321352834,0.044,2842284.443538339
180,3.811515889899529,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1568918550553398,1.0000000000000012e-06,1.0000000000000012e-06,0.5833050626436306,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.279330056,6777.87345336584,4.032455188028103,0.044,2858137.134903612
181,3.698576333475311,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1519918099630502,1.0000000000000012e-06,1.0000000000000012e-06,0.5830133817531685,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2797671044,6807.328090311418,4.032982263326164,0.044,2856734.0648902315
182,3.731927061327464,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.15301112562636,1.0000000000000012e-06,1.0000000000000012e-06,0.5831015333534316,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.279248935,6798.427533976716,4.032822991842282,0.044,2856924.028236736
183,3.035801496305083,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1228192547474931,1.0000000000000012e-06,1.0000000000000012e-06,0.5795991877774483,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282329179,7152.109445400235,4.039151940488755,0.044,2840172.6974647515
184,2.9101999073339395,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1172636576062958,1.0000000000000012e-06,1.0000000000000012e-06,0.5780191453042847,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2830953775,7311.670888328604,4.042007206056669,0.044,2832363.2305078357
185,3.067268047010752,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1242020660717273,1.0000000000000012e-06,1.0000000000000012e-06,0.5799280700646383,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28224625,7118.896888959052,4.038557619923395,0.044,2841617.3521495243
186,3.033363779601583,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.122712509751191,1.0000000000000012e-06,1.0000000000000012e-06,0.5795725567910737,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2823375077,7154.798829913606,4.039200065559258,0.044,2839879.6420896337
187,3.122267479608519,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1266251403144156,1.0000000000000012e-06,1.0000000000000012e-06,0.5804361647331068,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.282020805,7067.586618680355,4.037639450475069,0.044,2844109.330496559
188,2.8942820264024385,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1164803311490252,1.0000000000000012e-06,1.0000000000000012e-06,0.57779787447965,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2839825554,7334.013653861644,4.042407019135736,0.044,2831520.820853465
189,3.145652805709995,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1276544436438913,1.0000000000000012e-06,1.0000000000000012e-06,0.580628099915649,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2819353095,7048.203920907166,4.037292607613876,0.044,2845049.8437508047
